19:14.0;-3.250905694;121.4875758;27.51568658559730;
19:14.0;-4.738440799;125.0442695;32.49308608101340;
19:14.0;-6.011450703;133.0808838;38.54373734262860;
19:14.0;-6.986982065;143.1455702;45.34099852855630;
19:14.0;-8.005214864;152.029737;53.27372897437570;
19:14.0;-9.15776433;162.8511667;61.00425256569390;
19:14.0;-10.4206322;173.4153038;68.61034116962670;
19:14.0;-11.82683651;185.0237466;75.88978793167270;
19:14.0;-13.52685029;194.9673541;82.96702783921760;
19:14.0;-15.72989669;202.3380342;89.67096278460610;
19:14.0;-17.34171067;207.3022705;95.51940719172010;
19:14.0;-19.26017585;209.3303427;99.70353364255430;
19:14.0;-21.27168776;208.2406323;103.74767073258000;
19:14.0;-23.40534177;204.1996228;107.15407851225500;
19:14.0;-25.37441287;196.6473243;109.40946265861600;
19:14.0;-27.07862045;186.3707498;110.48271442481500;
19:14.0;-28.67047359;173.506113;110.52937754508400;
19:14.0;-29.74804729;144.5228431;107.99401467710700;
19:14.0;-29.32742261;129.7966177;105.87861989155500;
19:14.0;-27.93681181;116.6444184;102.72108208665000;
19:14.0;-25.26584599;105.323538;99.50132678805300;
19:14.0;-22.02331334;95.74316736;97.26149701511570;
19:14.0;-18.12600339;88.5238359;94.33727481155880;
19:14.0;-13.94950807;83.04501412;91.64636820934940;
19:14.0;-9.619534279;79.04940929;89.26654907560360;
19:14.0;-5.245941784;76.32513326;86.73118620762600;
19:14.0;-0.716271902;75.34136692;83.85362712433860;
19:14.0;4.088455662;75.68946886;80.69608931943390;
19:14.0;9.296494601;76.355403;76.34086476094480;
19:14.0;14.54290228;76.24945893;71.76787897453130;
19:14.0;20.03898999;74.96299525;66.43272889038210;
19:14.0;25.35342115;72.45060736;60.52206698957550;
19:14.0;30.74948188;68.8787788;54.45586135453710;
19:14.0;35.42804041;64.35345363;48.40521009292180;
19:14.0;43.86429364;55.54496115;36.39723381023040;
19:14.0;48.01327452;51.91259312;30.81321375131050;
19:14.0;51.63604104;49.5061493;25.35362867977590;
19:14.0;55.77916394;48.34076455;20.31401169066710;
19:14.0;59.53242868;48.18941588;15.83435214479260;
19:14.0;63.5092349;48.84021516;11.63467132053520;
19:14.0;66.70963598;50.3234321;7.69941484447182;
19:14.0;69.38591086;51.71583985;4.30856143821958;
19:14.0;71.28664575;52.50285292;1.57099171574071;
19:14.0;72.16959948;53.07797786;-0.88659928512100;
19:14.0;71.39619976;52.68447132;-2.89311345671062;
19:14.0;69.28945219;51.30719845;-4.65075765352944;
19:14.1;65.99305106;49.4607447;-6.06620563503840;
19:14.1;61.74195155;47.55375148;-7.17056614808386;
19:14.1;56.16927573;45.82837666;-7.99494793951215;
19:14.1;49.69678104;44.90514979;-8.72600349040140;
19:14.1;42.38102863;45.8132418;-8.95931909174903;
19:14.1;34.59761042;49.17318223;-8.41491602193789;
19:14.1;18.5851747;62.05295387;-6.34618435665556;
19:14.1;10.88614136;69.196611;-5.17960634991741;
19:14.1;3.435770016;76.582426;-4.32411581164276;
19:14.1;-3.212005512;82.68177732;-3.12642905805825;
19:14.1;-9.89804903;88.03952016;-1.78875294366517;
19:14.1;-16.16651494;92.0805296;-0.29553309504033;
19:14.1;-22.43396283;94.69886156;1.18213238016133;
19:14.1;-28.49208685;96.71179884;2.87755908328745;
19:14.1;-33.96667097;98.60365719;4.61964890668309;
19:14.1;-38.77695075;100.7528083;6.61060870484954;
19:14.1;-43.46366391;102.947364;8.69489474355505;
19:14.1;-46.94120734;106.0197419;10.81028952910690;
19:14.1;-49.90165693;108.4867252;13.17455428942960;
19:14.1;-52.75866761;110.5299322;15.04107910021060;
19:14.1;-54.73440621;112.9817806;16.65873393622080;
19:14.1;-55.35081127;114.419593;18.35416063934700;
19:14.1;-55.50653078;114.2379746;20.64065353255370;
19:14.1;-53.35703663;109.1829291;26.28689108516640;
19:14.1;-50.79031925;105.8229887;29.10223267476120;
19:14.1;-47.99659635;102.0846766;31.40427994139110;
19:14.1;-43.86254534;98.49771312;33.51967472694300;
19:14.1;-39.13853357;95.42533516;35.01289457556780;
19:14.1;-34.49589774;91.91404606;36.11725508861330;
19:14.1;-29.63614128;88.5692405;36.95719125346470;
19:14.1;-24.75753227;84.04391533;37.59492056381490;
19:14.1;-19.8304646;79.74561316;38.20154112731880;
19:14.1;-15.0051542;76.03757079;38.37263923497370;
19:14.1;-9.871003697;72.4354725;38.17043238047240;
19:14.1;-4.945106926;69.54471294;37.98377989939430;
19:14.1;0.13681511;66.86584151;37.28383309535140;
19:14.1;4.587961604;64.20210496;36.42834255707680;
19:14.1;8.710498176;62.52213474;35.10622081610690;
19:14.1;12.53107413;61.41728947;33.08415227109410;
19:14.1;15.83425049;60.88756913;30.54878940311650;
19:14.1;18.36448578;60.00974685;27.95120904144620;
19:14.1;20.82975164;57.27033596;22.13387338117860;
19:14.1;20.81568691;55.87792822;19.76960862085590;
19:14.1;20.09283401;54.39471127;17.88752943665170;
19:14.1;18.88366428;53.516889;16.67428830964400;
19:14.1;16.98323515;52.76014566;15.92767838533160;
19:14.1;14.31949622;52.60879699;15.92767838533160;
19:14.1;11.59710796;52.74501079;16.50319020198910;
19:14.1;8.479816596;53.39581006;17.68532258215040;
19:14.1;5.246449606;54.74281321;19.28742304473750;
19:14.1;1.627911533;56.04441175;21.23171972263440;
19:14.2;-2.176511536;57.22493136;23.51821261584120;
19:14.2;-5.846565814;57.99680957;26.08468423066510;
19:14.2;-9.456594873;58.61733911;28.48005773783410;
19:14.2;-13.03829298;58.99571078;30.81321375131050;
19:14.2;-16.21774985;59.58597058;33.37968536613440;
19:14.2;-19.31659517;60.53946719;35.99282010122790;
19:14.2;-21.50201552;62.03781901;38.74594419712990;
19:14.2;-24.67963437;67.38042698;44.40773612316570;
19:14.2;-25.51096764;70.39226548;46.61645714925670;
19:14.2;-26.35493763;73.67653157;49.13626564381110;
19:14.2;-26.90988945;76.6278306;51.12722544197750;
19:14.2;-27.20675299;79.23102769;51.99827035367530;
19:14.2;-26.93607663;81.65260638;52.51156467664010;
19:14.2;-26.59059806;83.86229693;52.18492283475340;
19:14.2;-25.90173259;85.02768167;51.40720416359470;
19:14.2;-25.02611697;84.876333;50.41172426451150;
19:14.2;-24.10938082;84.22553373;48.98072190957930;
19:14.2;-22.98179202;83.12068845;47.48750206095450;
19:14.2;-21.75183445;81.48612284;45.79207535782840;
19:14.2;-20.1961195;80.10884996;44.03443116100950;
19:14.2;-19.18007212;78.62563302;42.44788507184560;
19:14.2;-18.08280168;77.56619234;40.47247964710240;
19:14.2;-16.90415531;76.9456628;38.79260731739940;
19:14.2;-15.87771226;76.4916168;36.64610378500120;
19:14.2;-14.82431416;75.65919912;34.37516526521760;
19:14.2;-12.89412955;73.26789017;29.47553763691740;
19:14.2;-12.34187739;71.57278509;26.56686980678360;
19:14.2;-11.79635185;69.21174587;23.72041947034250;
19:14.2;-11.02229199;66.62368364;20.32956606409020;
19:14.2;-8.63289848;63.99021682;17.09425639206980;
19:14.2;-5.22587669;61.55350327;13.29898927681500;
19:14.2;-0.522552007;59.48002652;9.20818906651983;
19:14.2;5.23024809;57.7092471;4.85296450803072;
19:14.2;10.47033567;55.45415195;0.35775058873303;
19:14.2;15.27939244;53.18392193;-4.07524583687195;
19:14.2;19.44106214;50.80774784;-8.07271980662803;
19:14.2;22.88329437;48.80994542;-11.51023633314980;
19:14.2;24.82463904;47.52348175;-14.18558856193600;
19:14.2;26.29169206;46.50944567;-16.54985332225860;
19:14.2;26.76690097;46.32782727;-18.02751879746030;
19:14.2;26.19874956;46.4489062;-18.92967245600450;
19:14.2;24.96981;46.66079434;-19.45852115239240;
19:14.2;23.39850155;46.4943108;-19.70739112716320;
19:14.2;19.07993795;45.52567933;-18.60303061411780;
19:14.2;16.61089878;44.84461032;-17.57644196818820;
19:14.2;14.20463663;44.28462025;-16.14543961325610;
19:14.2;11.46869441;44.60245245;-14.24780605562870;
19:14.2;9.086687639;44.92028466;-11.71244318765110;
19:14.2;6.624069323;44.87488006;-9.33262405390524;
19:14.2;4.824226564;44.93541952;-6.29952123638604;
19:14.2;2.483798968;44.79920572;-3.40640777967541;
19:14.3;0.773841159;44.61758732;-0.15554373423175;
19:14.3;-0.901211964;44.84461032;3.04865719094238;
19:14.3;-2.558889182;45.26838659;6.33062998323239;
19:14.3;-3.951751507;46.00999507;9.90813587056273;
19:14.3;-5.113021975;46.82727787;12.98790180835150;
19:14.3;-6.150725826;47.68996528;15.83435214479260;
19:14.3;-6.912965487;48.40130402;18.69635685465680;
19:14.3;-7.768300524;49.03696843;21.30949158975030;
19:14.3;-7.705370635;49.17318223;23.61153885638020;
19:14.3;-1.552883085;39.74416021;26.55131543336040;
19:14.3;4.244244483;33.22103262;27.20459911713380;
19:14.3;10.75734547;27.50005297;27.37569722478870;
19:14.3;17.69281538;22.46014233;27.18904474371060;
19:14.3;24.44505134;19.08506703;27.34458847794230;
19:14.3;30.18266794;18.85804403;27.73344781352170;
19:14.3;34.27682492;20.46233991;28.49561211125730;
19:14.3;37.33480683;23.08067187;28.96224331395260;
19:14.3;38.78892088;26.87952343;29.67774449141860;
19:14.3;38.83157369;31.10215127;30.56434377653960;
19:14.3;37.43259976;35.80909484;32.07311799858770;
19:14.3;35.58684863;38.94201227;33.44190285982710;
19:14.3;32.93921396;41.90844616;34.77957897422020;
19:14.3;29.59160587;44.13327158;36.33501631653770;
19:14.3;26.11915603;44.66299192;37.96822552597110;
19:14.3;23.06856436;44.29975512;39.46144537459600;
19:14.3;20.62051804;42.65005464;40.73690399529640;
19:14.3;18.42541428;41.66628829;41.67016640068690;
19:14.3;15.54480836;39.85010428;43.61446307858380;
19:14.3;14.51010993;39.48686748;44.28330113578040;
19:14.3;14.2910019;39.12363067;44.12775740154860;
19:14.3;14.61339597;39.04795634;43.44336497092890;
19:14.3;15.16386572;38.6998544;42.79008128715550;
19:14.3;17.23305757;37.8825716;41.32797018537700;
19:14.3;19.90953396;36.24800598;39.38367350748010;
19:14.3;23.88226112;33.44805562;37.01940874715740;
19:14.3;28.75343126;29.70974352;34.34405651837130;
19:14.3;33.86230836;26.65250043;30.99986623238860;
19:14.3;39.32680256;23.76174087;27.68678469325220;
19:14.3;43.71048496;22.03636606;24.48258376807810;
19:14.3;47.19236108;20.91638591;20.36067481093660;
19:14.3;50.33920643;20.14450771;16.64317956279770;
19:14.3;52.56167175;19.26668543;12.52127060565620;
19:14.3;54.20212594;18.66129076;8.27492666112931;
19:14.3;55.87167548;17.88941256;3.99747396975608;
19:14.3;56.87997823;17.16293895;-0.09332624053905;
19:14.3;57.70178447;16.25484694;-6.96835929358258;
19:14.3;57.19396404;16.25484694;-9.33262405390524;
19:14.3;55.83401899;17.20834355;-11.43246446603390;
19:14.3;53.18419191;18.43426776;-13.76562047951020;
19:14.3;49.64611251;20.08396824;-15.24328595471190;
19:14.3;45.97091252;21.86988252;-16.03655899929380;
19:14.3;41.65199453;23.91308954;-16.37875521460370;
19:14.4;37.41215932;26.16818469;-16.44097270829640;
19:14.4;32.93706319;27.98436871;-16.23876585379510;
19:14.4;28.55169913;29.54325999;-16.11433086640970;
19:14.4;24.30406717;31.02647694;-15.84990651821570;
19:14.4;19.91702146;32.41888468;-15.84990651821570;
19:14.4;15.15835864;33.58426942;-16.08322211956340;
19:14.4;10.5415556;35.08262124;-16.36320084118050;
19:14.4;6.04831918;36.62637765;-16.53429894883540;
19:14.4;1.305656365;37.85230186;-16.90760391099170;
19:14.4;-2.468754095;38.95714714;-16.56540769568180;
19:14.4;-8.165198033;40.21334108;-14.74554600517030;
19:14.4;-10.12045455;40.12253188;-13.01901055519780;
19:14.4;-11.4176747;39.66848588;-10.28144083271890;
19:14.4;-12.22047552;39.41119314;-6.87503305304352;
19:14.4;-12.3496986;38.80579847;-2.90866783013380;
19:14.4;-12.28906187;38.71498927;1.52432859547119;
19:14.4;-11.48824846;38.77552874;6.45506497061779;
19:14.4;-10.32707875;39.47173261;11.29247510522530;
19:14.4;-9.310826372;39.53227208;15.55437342317540;
19:14.4;-8.762191153;39.00255174;18.10529066457620;
19:14.4;-8.552561524;38.4274268;17.70087695557360;
19:14.4;-8.333453493;38.7906636;14.68332851147760;
19:14.4;-7.451364904;40.80360089;9.17708031967348;
19:14.4;-5.920155481;44.61758732;0.48218557611844;
19:14.4;-3.315062376;49.62722823;-9.48816778813699;
19:14.4;-0.254835936;55.51469142;-18.92967245600450;
19:14.4;2.831428298;60.93297373;-27.32903410451920;
19:14.4;7.83564695;62.74915774;-37.61047493723810;
19:14.4;9.805270449;59.69191465;-39.81919596332900;
19:14.4;11.5652122;55.68117495;-40.55025151421830;
19:14.4;13.06309084;51.62503065;-40.30138153944750;
19:14.4;14.76682931;48.14401128;-39.53921724171190;
19:14.4;16.20672227;45.96459047;-38.65261795659090;
19:14.4;17.67943175;45.51054446;-37.08162624085010;
19:14.4;18.91953137;46.4035016;-35.91504823411200;
19:14.4;19.70393826;47.88671855;-35.24621017691540;
19:14.4;20.67759345;49.8239815;-33.84631656882970;
19:14.4;22.10561758;52.56339239;-32.50864045443660;
19:14.4;23.96467254;55.31793815;-30.87543124500320;
19:14.4;25.79157461;57.9362701;-29.56886387745640;
19:14.4;27.09725515;60.75135533;-29.22666766214660;
19:14.4;27.32619946;63.61184515;-29.86439697249680;
19:14.4;26.35575819;66.56314418;-31.31095370085210;
19:14.4;24.64697477;69.54471294;-33.13081539136360;
19:14.4;22.82012832;73.0257323;-35.46397140483990;
19:14.4;16.82824886;78.54995868;-40.90800210295130;
19:14.4;12.53832547;81.94016884;-44.08109428127910;
19:14.4;8.387357185;85.37578361;-47.93857889022660;
19:14.4;4.218095733;88.5238359;-52.27824907529250;
19:14.4;-0.011395937;90.27948045;-55.93352682973870;
19:14.4;-4.656582055;90.49136859;-58.98218402068110;
19:14.5;-9.243577485;90.37028965;-61.59531875577460;
19:14.5;-13.38670039;91.53567439;-63.60183292736420;
19:14.5;-16.78964661;92.85240781;-65.49946648499160;
19:14.5;-19.59534608;93.88157875;-67.30377380207990;
19:14.5;-21.32492084;94.80480562;-68.71922178358890;
19:14.5;-22.59345216;95.66749303;-70.10356101825150;
19:14.5;-23.55696531;96.25775284;-70.44575723356140;
19:14.5;-24.51105219;96.25775284;-70.16577851194420;
19:14.5;-25.0484266;96.37883177;-69.34139672051590;
19:14.5;-24.90534379;96.83287777;-67.95705748585330;
19:14.5;-24.14977862;96.98422644;-66.15275016876500;
19:14.5;-22.1864196;97.87718358;-62.35748305351020;
19:14.5;-21.08558086;98.69446639;-61.50199251523550;
19:14.5;-20.08232306;97.46854218;-60.05543578688020;
19:14.5;-18.73944817;96.34856204;-58.70220529906390;
19:14.5;-17.16722245;96.60585477;-56.77346299459020;
19:14.5;-15.06735436;97.30205864;-54.72028570273100;
19:14.5;-12.37910641;96.83287777;-52.62044529060240;
19:14.5;-9.595775671;96.63612451;-50.17840866316380;
19:14.5;-7.230839054;96.15180877;-47.00531648483600;
19:14.5;-5.169850461;96.0458647;-43.31892998354350;
19:14.5;-3.229065181;96.2274831;-38.68372670343720;
19:14.5;-1.979233537;96.56045017;-34.35961089179440;
19:14.5;-0.803286835;97.19611458;-30.39324566888470;
19:14.5;-0.211644426;97.87718358;-26.20911921805050;
19:14.5;0.167769438;98.87608479;-21.26282846948080;
19:14.5;0.299438559;99.72363733;-17.49867010107230;
19:14.5;0.966647562;100.2684925;-14.45001291012990;
19:14.5;1.607665892;101.2673937;-12.00797628269140;
19:14.5;2.792274485;101.237124;-7.40388174943149;
19:14.5;3.434310833;100.8133477;-5.84844440711395;
19:14.5;5.527097934;103.855456;-5.31959571072598;
19:14.5;8.670329837;108.8196923;-5.73956379315172;
19:14.5;11.12892471;111.5136986;-6.48617371746414;
19:14.5;12.05416987;110.1818303;-5.89510752738347;
19:14.5;12.23669157;109.9699422;-5.11738885622470;
19:14.5;11.05264236;108.5321298;-4.07524583687195;
19:14.5;9.20673486;107.0791826;-2.44203662743854;
19:14.5;8.006379891;105.550561;-1.29101299412356;
19:14.5;7.254890281;104.2792322;-0.34219621530986;
19:14.5;6.043222381;101.6306305;0.79327304458195;
19:14.5;4.454739533;98.24042039;2.14650353239820;
19:14.5;2.628702608;94.18427608;3.28197279229001;
19:14.5;0.342080885;90.23407585;4.52632266614404;
19:14.5;-1.589229487;86.42008942;5.55291131207362;
19:14.5;-3.642730579;82.69691218;5.91066190080665;
19:14.5;-5.577810763;80.03317563;5.83289003369077;
19:14.5;-9.293269641;76.3099984;4.30856143821958;
19:14.5;-11.22034807;75.96189646;2.98643969724968;
19:14.5;-12.95955411;75.93162673;1.91318793105057;
19:14.5;-14.49137155;76.6278306;0.63772931035019;
19:14.6;-15.93997852;77.94456401;-0.45107682927209;
19:14.6;-16.45442132;80.33587296;-1.77319857024199;
19:14.6;-16.95209972;82.86339572;-3.28197279229001;
19:14.6;-17.10954951;85.55740201;-4.85296450803072;
19:14.6;-17.14343268;88.2968129;-7.04613116069845;
19:14.6;-17.18266657;90.50650345;-9.48816778813699;
19:14.6;-16.88381213;92.6707894;-12.47460748538670;
19:14.6;-16.04895918;94.57778262;-15.74102590425350;
19:14.6;-15.23606845;95.83397657;-19.45852115239240;
19:14.6;-14.20085927;97.77123952;-23.14490765368500;
19:14.6;-14.37465996;107.9872746;-22.02499276721640;
19:14.6;-15.49714469;120.2616516;-13.59452237185530;
19:14.6;-16.4812963;118.8087044;-5.28848696387963;
19:14.6;-21.93489456;110.5904717;7.10834865439116;
19:14.6;-25.78100105;109.1677942;10.59252830118240;
19:14.6;-29.08743996;107.8510608;12.59904247277210;
19:14.6;-32.01940922;105.5202913;13.64118549212480;
19:14.6;-35.13925087;102.8716896;13.75006610608700;
19:14.6;-38.33053143;100.7679431;13.50119613131620;
19:14.6;-40.91829726;98.99716373;12.94123868808190;
19:14.6;-43.45424113;97.78637438;12.30350937773170;
19:14.6;-45.33744723;97.21124944;11.24581198495580;
19:14.6;-46.3838651;97.21124944;9.81480963002367;
19:14.6;-47.53433339;97.57448625;8.13493730032073;
19:14.6;-48.55028001;97.54421651;6.31507560980921;
19:14.6;-48.79603735;97.58962111;4.33967018506594;
19:14.6;-49.10105552;97.86204872;2.27093851978361;
19:14.6;-48.90360396;97.60475598;0.26442434819398;
19:14.6;-48.27389856;97.48367705;-1.52432859547119;
19:14.6;-47.72480471;96.99936131;-3.15753780490460;
19:14.6;-47.09163525;95.69776276;-4.79074701433802;
19:14.6;-44.49251135;90.97568432;-8.75711223724775;
19:14.6;-42.87131972;88.46329643;-10.98138763676180;
19:14.6;-40.30883079;86.20820128;-13.51675050473940;
19:14.6;-38.00626468;84.11958966;-15.84990651821570;
19:14.6;-34.84026102;82.19746158;-17.85642068980540;
19:14.6;-31.53667815;80.1845243;-19.47407552581560;
19:14.6;-27.73363098;78.86779088;-20.39178355778290;
19:14.6;-23.48217708;77.76294561;-20.95174100101730;
19:14.6;-18.96682555;76.88512333;-20.87396913390140;
19:14.6;-14.48011074;76.21918919;-20.64065353255370;
19:14.6;-9.844708777;75.03866958;-19.56740176635460;
19:14.6;-5.248033438;73.0711369;-18.47859562673240;
19:14.6;-0.81059379;70.57388388;-17.31201761999420;
19:14.6;3.746131906;67.69825919;-16.20765710694880;
19:14.6;8.409354069;64.70155556;-14.93219848624840;
19:14.6;13.09178667;62.08322361;-13.85894672004930;
19:14.6;17.80377324;59.34381272;-12.59904247277210;
19:14.6;27.03488115;54.57632967;-9.72148338948462;
19:14.6;31.39705996;52.24556019;-8.49268788905377;
19:14.6;34.96331744;50.33856697;-7.21722926835338;
19:14.7;38.40967737;48.74940596;-6.12842312873111;
19:14.7;41.39499386;47.22078441;-5.47513944495774;
19:14.7;43.43325584;46.38836674;-5.35070445757234;
19:14.7;44.78239871;45.88891613;-5.02406261568565;
19:14.7;45.68879131;45.73756746;-5.25737821703328;
19:14.7;45.84588672;46.05539967;-5.52180256522727;
19:14.7;45.27090795;47.02403114;-6.22174936927016;
19:14.7;44.34658005;48.44670862;-6.76615243908130;
19:14.7;42.48966887;50.47478077;-7.69941484447182;
19:14.7;40.18740851;52.59366212;-8.78822098409410;
19:14.7;37.28851291;55.06064541;-10.07923397821770;
19:14.7;33.86793715;57.67897737;-11.38580134576440;
19:14.7;29.64792388;60.37298366;-12.89457556781240;
19:14.7;25.48900597;63.02158535;-14.32557792274450;
19:14.7;20.37768284;65.83667057;-15.86546089163890;
19:14.7;9.387293321;71.63332456;-19.69183675374010;
19:14.7;3.338189071;74.53921898;-21.48058969740520;
19:14.7;-2.709997913;77.53592261;-23.56487573611070;
19:14.7;-8.773420519;80.5477611;-25.60249865454670;
19:14.7;-14.83821902;83.42338579;-27.48457783875090;
19:14.7;-20.85119556;86.85900055;-29.77107073195770;
19:14.7;-26.35421139;90.50650345;-31.66870428958510;
19:14.7;-31.98186397;94.00265768;-33.83076219540650;
19:14.7;-36.97705936;97.65016058;-35.61951513907170;
19:14.7;-41.87915937;101.3733378;-37.50159432327590;
19:14.7;-46.27573211;104.869492;-39.08814041243980;
19:14.7;-43.2959227;98.22528552;-39.88141345702170;
19:14.7;-37.19219607;93.10970054;-41.12576333087570;
19:14.7;-32.35760528;97.93772305;-42.69675504661650;
19:14.7;-24.6959643;102.3268344;-43.94110492047050;
19:14.7;-15.75443044;103.9311303;-45.94761909206010;
19:14.7;-7.584715397;106.8218899;-47.58082830149350;
19:14.7;3.610474277;115.2066061;-48.71629756138530;
19:14.7;6.615004697;118.627086;-48.96516753615610;
19:14.7;6.376588972;123.9696939;-47.73637203572530;
19:14.7;6.085482653;125.6193944;-46.94309899114330;
19:14.7;3.413286831;127.6777363;-45.80762973125150;
19:14.7;-0.847593345;129.3728414;-44.71882359162930;
19:14.7;-6.092472254;129.6301341;-43.25671248985080;
19:14.7;-12.35513232;129.6755387;-41.76349264122590;
19:14.7;-19.16724411;128.6463678;-40.20805529890840;
19:14.7;-26.28213303;126.5880259;-38.62150920974450;
19:14.7;-32.36482168;123.1221414;-36.81720189265620;
19:14.7;-37.06652033;119.2627504;-34.99734020214460;
19:14.7;-40.93341815;115.781731;-33.17747851163310;
19:14.7;-43.5814142;112.6185438;-31.32650807427520;
19:14.7;-44.6908662;109.4250869;-29.33554827610880;
19:14.7;-44.87456228;106.4737879;-27.50013221217410;
19:14.7;-43.99461747;103.7041073;-25.38473742662220;
19:14.7;-42.22412718;100.7376734;-23.62709322980340;
19:14.7;-36.90174989;94.44156882;-21.06062161497950;
19:14.8;-33.67240984;91.17243759;-20.14291358301210;
19:14.8;-29.8420011;87.99411556;-19.58295613977780;
19:14.8;-25.94698082;85.11849087;-19.06966181681300;
19:14.8;-21.84019062;81.87962938;-19.05410744338990;
19:14.8;-18.21013811;78.67103762;-19.73849987400960;
19:14.8;-14.85157498;76.00730106;-20.82730601363190;
19:14.8;-11.80745629;74.20625191;-21.86944903298460;
19:14.8;-8.621019176;72.78357443;-23.23823389422400;
19:14.8;-6.056032085;72.29925869;-24.76256248969520;
19:14.8;-3.995043492;72.19331463;-25.88247737616390;
19:14.8;-2.032754617;72.9803277;-27.28237098424960;
19:14.8;-0.497215994;74.17598218;-28.09119840225480;
19:14.8;0.489228777;75.85595239;-29.33554827610880;
19:14.8;0.764745091;77.23322527;-30.20659318780660;
19:14.8;0.628288139;78.95860009;-31.69981303643150;
19:14.8;0.120825583;80.51749137;-32.64862981524510;
19:14.8;-2.070605618;84.4676916;-35.15288393637640;
19:14.8;-3.591568759;86.23847102;-36.36612506338410;
19:14.8;-5.718492666;87.43412549;-37.22161560165870;
19:14.8;-7.921747554;88.69031944;-38.17043238047240;
19:14.8;-10.65570237;89.20490491;-39.08814041243980;
19:14.8;-13.17727576;89.41679304;-39.44589100117280;
19:14.8;-16.00998241;89.29571411;-39.61698910882770;
19:14.8;-18.51846047;89.28057924;-39.58588036198140;
19:14.8;-21.13633966;89.09896084;-39.49255412144230;
19:14.8;-23.81699587;88.7962635;-38.68372670343720;
19:14.8;-26.4667222;88.50870103;-38.03044301966380;
19:14.8;-29.16246115;88.23627343;-37.20606122823550;
19:14.8;-31.65983127;87.7973623;-35.93060260753520;
19:14.8;-34.24708635;87.60060903;-34.56181774629570;
19:14.8;-36.66720823;87.19196762;-33.28635912559530;
19:14.8;-39.00870596;86.94980975;-31.77758490354730;
19:14.8;-40.94597506;87.11629329;-30.22214756122980;
19:14.8;-42.43651909;87.32818142;-28.09119840225480;
19:14.8;-44.18031144;86.84386569;-23.72041947034250;
19:14.8;-44.16889776;86.45035915;-21.20061097578810;
19:14.8;-43.75600723;86.19306641;-18.64969373438730;
19:14.8;-42.37578161;85.72388554;-15.56992779659860;
19:14.8;-40.84839761;84.58877053;-12.94123868808190;
19:14.8;-38.79627591;83.60500419;-10.59252830118240;
19:14.8;-36.12010528;81.94016884;-8.52379663590012;
19:14.8;-32.88964296;80.30560323;-6.84392430619717;
19:14.8;-29.26167861;78.41374488;-5.31959571072598;
19:14.8;-25.47600734;76.9002582;-4.18412645083418;
19:14.8;-21.37889705;75.75000832;-3.21975529859731;
19:14.8;-17.06619492;74.61489331;-2.25538414636043;
19:14.8;-12.85570868;74.02463351;-1.50877422204801;
19:14.8;-8.551515557;73.57058751;-0.85549053827465;
19:14.8;-4.21165336;73.60085724;-0.21776122792446;
19:14.8;-0.205446042;74.11544271;0.10888061396223;
19:14.8;3.403412122;74.90245578;0.60662056350384;
19:14.8;10.07600941;77.3543042;0.97992552566005;
19:14.9;12.30647648;78.79211655;0.96437115223687;
19:14.9;14.06311054;80.5477611;0.62217493692702;
19:14.9;15.29714718;82.36394511;0.10888061396223;
19:14.9;16.25816567;84.57363567;-0.74660992431242;
19:14.9;15.9594676;86.99521436;-2.22427539951408;
19:14.9;15.43131796;89.55300684;-3.28197279229001;
19:14.9;14.48706736;92.05025987;-4.86851888145390;
19:14.9;12.54730359;95.01669376;-6.45506497061779;
19:14.9;10.09666184;97.68043031;-8.36825290166836;
19:14.9;7.599854596;100.3441669;-10.29699520614210;
19:14.9;4.853926711;102.720341;-12.19462876376950;
19:14.9;1.581120834;104.7332782;-14.52778477724580;
19:14.9;-1.524246094;106.5645971;-16.81427767045260;
19:14.9;-4.544008641;107.7299819;-19.33408616500700;
19:14.9;-7.478472562;108.1991627;-21.91611215325410;
19:14.9;-10.19780327;108.6380739;-24.87144310365750;
19:14.9;-12.85359257;109.2737383;-27.92010029459980;
19:14.9;-17.0573522;110.5299322;-33.61300096748200;
19:14.9;-18.85245576;111.0596526;-35.91504823411200;
19:14.9;-20.25994219;111.8769354;-38.29486736785780;
19:14.9;-21.17530245;112.6639484;-40.03695719125350;
19:14.9;-21.92352951;113.2390734;-41.42129642591610;
19:14.9;-22.01265007;113.5569056;-42.43233069842250;
19:14.9;-21.86452231;114.5104022;-43.44336497092890;
19:14.9;-21.30640869;114.9190436;-43.78556118623870;
19:14.9;-20.50360788;115.1763363;-44.14331177497180;
19:14.9;-19.41515221;114.7676949;-44.26774676235720;
19:14.9;-18.11660828;113.8293332;-44.23663801551080;
19:14.9;-16.77694381;112.3915208;-44.25219238893400;
19:14.9;-15.07728091;110.0304816;-44.25219238893400;
19:14.9;-13.22480318;107.5634983;-43.75445243939240;
19:14.9;-11.54114029;105.1419196;-43.11672312904220;
19:14.9;-9.104969769;102.5689923;-42.41677632499930;
19:14.9;-6.824977392;99.76904193;-41.39018767906970;
19:14.9;-4.684398763;96.87828237;-39.75697846963630;
19:14.9;-1.218220389;91.15730272;-36.30390756969140;
19:14.9;-0.044365341;88.53897077;-33.89297968909920;
19:14.9;1.137439334;86.70765189;-31.71536740985460;
19:14.9;1.812952349;85.02768167;-29.61552699772600;
19:14.9;1.887855308;83.30230686;-27.54679533244360;
19:14.9;1.333511501;81.74341558;-25.50917241400760;
